TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,14,70,3,0100000010000000000100110,010100100100110000000111000000001111111111110000001000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110100001000000000000000000000000000000000000000000000000000000000000000000000001
