TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.resourceplugin.deviceframework.DeviceMappingManager,120,11,27,1129,11111111111010000000000000000000000000000000000010000000000000000000000001111,11111111111100000000000000000000000000000000000100000000000000000000000001111
