TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,17,40,1404,0101111110000000000001101011011110101001011100000000000000000000000000,11111111111
