TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,117,242,896,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111101111111101000111111011111111111111111111111111111110101111000111111111111111111110101101011111111101111110111101110000111111111111011011110110111111111111111111111111111111101111111111110111011111111111111101111100011010111111111110101101111111111111111111011111101011111111111111111111111011111110111110101111111111111111111111011111110111111101111111111111111111111111111111111,11111111111111111111111
