TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,37,148,0,111111111111111111111011111011100011000000010110101101010110010001000000000000000000000000000000000001100100110000110010010011000100110000011001101010100110011011000010000111000110101100000011010010000000011101101001001
