TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,86,291,1090,11111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111101100000000000000000000000011111111111111111111111111111111111111111111111111111111111011111111000000000000
