TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.MapTask,120,24,84,26,11000100101010110111001000000001101000100100111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011011101001001111100001011111111110110000000000011101001000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000,01000111110100000111111111100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011110110000101111100001011111111110110000000000011100110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000
