TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,24,262,860,1101101111111001100111010000000000011010000000010101100000011001110100000000000110100000000101011000000111111111,111111111111
