TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,8,80,5,0001101101111101000100000000000000110000000000011110000000000000000101100100000000000000000110,00001000000000000000000000000000000000000000000000010000000000000000000000000000000010101010001001001011001100010010001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000
