TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,8,58,29,111111111111111111111111111101011010111110000001010,111111111111111111111111111100101111011110000001010
