TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.objectweb.asm.jip.ClassReader,120,29,83,114,1111111111111111111111111011111111111011111111111111101111011111111111011111111111101111011111111111111111111111101001000000000000001001101111101000001111111101111111101000000000011011111100000101111111111111110000000000000111110101110111001111111010011111111100110011101110111111101001110111111110101111111110000001110111000000000101111111110110000000000111111111101100011101110010010101011100111101111011011111001101011111111111011101111111111111111101111101111101011101111111111111111011111101011101111110111101101110000000111101101110100000000000000010100000000100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111011010010110000111111110111111110111110010011
