TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,31,119,2506,1111111111111111111111111111111111111111111111111111111111111011111111111
