TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,22,154,1058,0111011111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111,1010111111,111111111,11010010001010101010111,1101101111111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111,11111111111111111111111111111110001110001110001111111111111111111111111111011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111110111110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111011111111100000,1111100000000000000000000000000000000000000000000000000000000000000000000111111111110110000000000000000000000000000000000000000000000000000000000000000000111111111111100001111110000,1111111111
