TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,56,240,95,1001000001001001110100010001100000000110010001100011110110101001110000011101111000010001100100001101010111000000100001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110101100010110011010010010010110001101101101111010010100100111001010011101100010110111010010100101010111011011001011110010001111110001110101111011111101011010011101111010100110100101011110001011110100001011101001011011001
