TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.org.checkerframework.checker.i18nformatter.I18nFormatUtil,120,17,20,1833,11100100000100000111000101111111111111111011111111111110111110100111111100000000000000000000000000000000000000000000000,111111
