TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,21,87,43,1000001100001100010011110001001000111010000001011111000000000000000000000111101101000000000001000100000000000000000000000101111010000,00001110000111110000000000000000000000001011111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110100101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110111110000111111111111111100000000000000000000000000000000000000000000,1100011110111000000000001001011000000000000000000000010111111010000000000000000001000000000000000000000000111000100100000000000000000011111111111111111100000000000000000000000111100010,1110010000100000111000000000000000000000000000010,1110000000100000111000000000000000000000000000000,0101010101101010110000100101000001000100100001011110100000000000000000000111111001000000000001000100000000000000000000000101111010000,1111,11100100100000000000000000000000000000000010000000000000010100
