TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,13,46,91,11111111111100011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111101001110000000000000000000000000000000000000000000000000001110011000000000000000000110011100000000000000000000000000000000000000001111111111111110111111111011110110111111110111111101111111111111101111111111110000000000000000000000000000000000000000000000000000000000000000000
