TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,96,324,554,11111011111111111111111111111111111111111111010111111111111111111111111111,111111111111111111101111111111111111101111111111111111111111011111111111111111111111110111111101101111111111111101111101111101111101111111111101110000000011111111101011111111111111111110111110111110111111101111111111
