TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,51,845,628,11111111111111111111111111111111110101111111111111011111111101011111111011111111111110100000001101111111111111,1111111111111111
