TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,32,118,1844,1111111111011111110011011111111111111111111110111111110111111111110111111101111110111110101111101
