TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Shorts,120,44,86,2448,011111111011010101111001111111111000011111111000011111111111111111111111111111111110000111111110000000000000000000000000000,111111111110011101100001111111111111111111111111111111111111111111111111111111111110000111111110000000000000000000000000000
