TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,72,219,287,11110101110011111110001001101110011110010011011111011100111000111100111011011111101110111111111111111011111111111111111111011111111101101011111111111111111111111111110111111011111111011111101111111111110111101111101111101111101111101111101111110,01011110101110001110101010101011111001110111111111111111100111100010111001100101101110111111111111111101111111111111111111011111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110
