TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,16,53,472,11110000010000000011011000,111111111111111100001010001110011100000000000000000000000000000000000000000000111111
