TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,92,386,71,11111111111111111111111011111111111111111111111111111111101111000010001010111111101,11111111111111111111111111111111111110010011101111111111111111111111111111111111111111111111111111111111111111101111111111111111111110000000001111111111111111111111111111111111111111111111111111111111111011111100001111111111111111111100000011111111110011
