TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.cli.HelpFormatter,120,17,59,37,1111111111111111111111111111111111111111111111111111111111111111110111111111111110111111111111111011111110000001111111111000000000111111110101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111101111111111111111111111111111111111011111111011111111111111111111111000000000000000000011111111111111111111111111111111111111111111111101111111101011111111010111111111111111111111111100100011111111111111011110111111111111
