TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,21,54,904,10110111111010011111101110101101110001100100000001010000000011000000000000000000000001111111000000010000000100000,111111
