TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
jigl.image.ops.Shift,120,23,73,241,11111111111111111111111111111111111111111111111111111111,0110110011011011011011001101100110110111110110
