TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,76,219,269,01001011011110111111101101111110111101111111111110111111111111111111111011110111111101111111111111111111111111111111111110011111111111100101111101111100111111111111111111011111111111011111111011101011111011
