TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
twitter4j.TwitterBaseImpl,120,43,221,106,11111010111111110111111100010111000000000000011111111111101111110000000000011110000111111101111111110111111111101110010011000110101,11000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001010000000001000000000000000000000000000000000000000000000000000000000110010
