TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.JhCounter,120,28,82,29,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
