TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,47,192,404,111111111111111111111,111111111111111111111111111011111000111000001000001000000111011111111111111000000000000011111011111111111111111111111111111111101110001111111111111011111111111111111011111111111111111110000110
