TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,22,100,347,11111111111111110100011110001111111111111110000011111000000000111111,11111110011010
