TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,9,48,276,111111111111111111011111111111111111111111111111111111111111111111111110011011111111111111111011100111011001111111111111111101111101,11111111111110111101011111111111001010110101011111101011101011001011011
