TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,9,31,1676,11111111111111111111111110110111001110111110101111001100101010101,0000
