TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.jstevh.viewer.ClassInfo,120,19,45,1170,11111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111011111111111111111111111000011111111111111111111111111111111111111111111111111111111111111111111111001100000
