TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.ipc.Client,120,23,138,204,011111111111111111111111111111111111111101110100011111111111111111111101011101000000111111111111100100011111111111001011111111110000111111011111111111111111111111111110111100000000000000000000000000000000000000000000000010000000000000000000000000000001111111000000000001000000000000000000000000000000000000000000001110001010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001110101000100111111111111111111110111111111110010000000000011111100010000000000000000111000000000000000111111111111111111111011111111111111111111111111111011111111111111111111111111111111111111111111111111111010000000000000000000000000000000000000000000000001111111111111101111111111111111111111100000111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000011111111111111111111111111111100000000000000000000000000000000000000
