TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerStatusPBImpl,120,42,130,226,01101111111111101110111111111111011111110101111111111111111111111111111111111111111100111111111111111111111,11011111011101111110111111101111111111110101111111111111111111111111111111111111111010111111111111111111111
