TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskAttemptReportPBImpl,120,52,153,312,11111111111111111111111111111111111,11110111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111110111
