TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.google.common.base.Splitter,120,27,66,1387,111111111111111111111111110111111111111111111111111111111111111111111000111011101101111111,11111111111111111
