TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.jsecurity.util.AntPathMatcher,120,35,78,2363,1111111111111111111111111111111111111111111111011111111110000000000000000110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111,11111111111111111111111111111111111111111111010111111111111011010101010000000011101111111111111111111111111111111111111111111111010111111111111111111011111111111111111111
