TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,137,470,104,10111111111111111111101101111111111111011110111010111110111111101111111111000011111111101101111010111110110111000101110111011111111111010111101101111111111110110011111110111100011111101111111101000000000000000011010100000000000000000000000000000011011010011111011011110110111011111000100001101111111110001111100101010100101100100000111111011110110000111111110100011101110110100100000011001100000101000010110010000011010111110100000000000000010100011000010000100010101111101101110110101000110000000001000010011111011111111011010111011110111111101110110111011111111011000011111101001101101010100100111111100101110010010111111001011010010111100101000000000000000000000000000010111111001011011111000110001101100010100110110110000000100110011001100011111111101101101001000000000100000000000000000000001110111001100110111110110110101001001110000000001110111101111111010100100111011101
