TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.client.api.impl.TimelineConnector,120,17,54,245,1110110011101000001101101011001000010111100000000000000110,1111111111
