TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.records.ResourceUtilization,120,3,3,5676,001001100000000000000000000000000000000000000000000,111
