TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,23,125,261,11111111111110111101011111111111101010110111111111101011101111101111111,11111111111111111
