TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
weka.classifiers.Evaluation,120,174,767,215,11111111111111111111111111111111111110111110111111110011111110111101101001101100000011101000010000001101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110010111010010000000100000000000010101001101111111010000101101001111111011010111111010101111001110110011111111101010000000000000000011110111101010101011110111101011110011011111111011111111111111111111111101111111111111111111111101111111111111111111111011111110111111101111110111111101111111101110100000000111110000011111010010110011010011010010101010111111011111111110111111111110110111110001110110111010000000000110000111111111111110111,1111111111111111101001101010000011111111111111111111111111111111111111111111111111110100000111111111110,111111111111111111111111111111111111111111111111111111111111111111111111,00100000110101000000100100100000000011000100010011110000100000000000000000000001001001001110100101001001001000100100100100000000001001010110010001000000110001001001001001000000000001011001000001000000000010010010010010010010010001001001001000000000000000000000000000000000000000,11111111111111111111111111111111111111011110111111110011111111011011101001101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110001111101010000001000000000000010011010011111111001001010101010111111101010111111100110111011100110101111111110100000000000000000101111111110100110101110111110101110010111111111011111111111111111111111011111111111111111111111011111111111111111111111011111110111111101111101111111011111111110111111011101111101000011111010101010101010101010101010100111111011111111110111111111110101111110001110111011010000000000110000111111111111111011,1110111111011011011110110110111011011000110111010110000110011011110001000000111111101101101000111111110111111111111111111111011101100101110110111110111100110110110110111110111110111110111100110110110110111110111110111110111100110110110110111110111110111110111100110110110100110110110111011110011011011010011011011011000111011101110100111100100100100100100100100110111110111111110111100011000000000000001001101101011101111111001110,1111111111111111111011111111101101011111111110110110111111111111111000000111111000110001111111110000000010110111111100110000000001111010101010101010101010101010101111011011011100111110000000110011111111111111111111111110011011111000000000000000111000001111110110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110000011000000000111111111000000111110111111111011111111101111111111111111111111000000000000011111111111111111011111111101111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111011111111111111111111111111111111111111111111111000010111111110110111011111111111111111111111111111111111110111011111111101111011101111111111110111111111111111111111010110111101111111111001100000000000000000000000000000000000000000000010011111001111111111111011111110111101111111111111111111111111111111111110000000111111111110001111110111111110111111110101111001000000000100000000000011111111111101111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
