TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Uninterruptibles,120,29,72,2,011011111111000101000100010100000100010001010101000101010000010,101111000011011111101000000001111111111111111111000000000000111110000011111101111110100000000111100001000001111111111111110000000000001111100000111110111111111111111111100000000111100001111111111111111111000000001111111111111111111000000001111000011111110111111010000000000001111,010111100001010111000100111100001011111100001011110001011111000010101100001011111110000100111110001011111100001001011000101111100001011111111100001001,100111111101111111111111,000110000000111100111111,101111011111000010000101000000110000010001001100001010000100000,1111111111111111,00000100000000000000011101010101,0,42
