TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.allenstudio.ir.util.XmlElement,120,62,177,149,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1101011011100001001100001001100100111111111110110111111011001100011001101110110111011011101001011100011001101
