TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,17,61,10,0101111110111101110100001111110101101110111111011110100101110100001100110100111000000000000000000000000000000000000000000011101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0111101011111110110100001111110111101110111111111110011001100101010101010101010100000000000000000000000000000000000000000011011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
