TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.graph.AbstractBaseGraph,120,26,112,115,111110110000000100100000000000010001111101011111010000011101000001111,1111111111111111111
