TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.HarFileSystem,120,58,179,784,111111111111111111111101110111111111100110000000000000000000000000011000000000000000000000000000000000000001111111111011111111111111111111111111111111111111111100000000111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111110000111011111111110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,0000000000000000000111111111111111111111111111111111100111111111011111110011111100000000000101111110100000010000000000000000011111111000000000000000000000000000000110000111101111100000000000000000000000000000000000000000000
