TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.DNS,120,10,11,2282,11111111111111111111111110001110000001111011100011000001111111000000000000000000000000000000000000001111111011111101111101111111011100011,11110011110011100000110101000001000000000000001111111111010100
