TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,10,42,903,1010111111,1101101111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111
