TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.ContentSummary,120,58,152,675,111111111111111111111111111111111111111111111111110101011100001111111111,11111111111010010111010111111010111111010010010010010110110
