TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,390,8345,65,111111111111110111111111111111000011111111011111011010111111010101011110011110011100111111111110001011110010101000100011011110111111000000100001111011111111100111111111101000011100111101111101010110011111011111111011100001100101111110011101000101011111111110111101111101111100111101110111001001110100010001101101110101010101010101010101110000000000000000000000111111111101010101110101011110100000000011101011100000111101111010001011011110100100111010100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101001010001110101010100001101111111110111010101010010110000000000000110000000001111111111101100001111000010000011110000111101010001011100001110010110111011001011000000110010001010001011100000011010011010101001001101111111101010111010111111111011101011101011100000000101101001110111010111000100100111110111101111011011110100010101010111110111010001101100010101010101010101010101010101010101110101010101010101010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001010101111101100011101111101010101010111101111111101111111011111110101010101010111101111101010000000011011000000110000010100010001000011111010101100101100000000000011001010000000000000001000001101010001010000000101010000000101010100010101010101010010111000110010110010100010101010000011001010101011111000000000101011111000001101011111111111110111010111010010000000000000110000000101000001011111111011110000000111110011110001010000011101000000000000000000000000011100101001101110101111111011110000001100001100000010000001001010110000110000001000000111111110111100011100001101110101010101000000000000000000000000001100000100010011110100100000101010100000000000100000000,1101111001111101110000111101111110011100011100111111001110010111101001101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111110111000011100000111100111100001110011111011110010000111111001111111011110100011111010111110100111110101111111011110000111110001011111110101101110001110001111111011110110011110000011110011011100011011100011011111101111100111100111110000000000000111101011100101111011110111110111111001111110011100011100111001110011100111101111011100100110110101001110011100111001110011100111001110011100110111001110011100111001110011100000000000000000000001111111111111111111110101111000001111001111000011111110110011001000100111111011110110111110000010000100111100110000000000000000011101001111001011111100010100111000001011110111100000101111011110001111110001011111100011111100011111100010011100011111100010011100011111100011101111111011111100111100111000111111100001111111001111001110000111101111100100111100110111001100000000001100000000000110011100010011111000000000011110111111010100100000000001101110011100000000000000001111111101111010111110101111111111000011010001111000001111000001110011110100011110000011110000011111000000011100011110010011110011100100111001110000000000000000001100000011100000111000011111000000111100000000000000011100000000000011,011110011111111111111110100000000000000111110001111111000000000000000111111011111001001111110000000000000111111111100111111111111111111111000000111100000000111111011110111111101110111110111111011110000000000000000011011000000000000000111101001110001101111111111111001111111111000110111000000110110110000000110110110111111111111111111111110000000000000000000001110111000000001111111111111111000111000000111111000000000111111111110111111100000000000000000000000000000000000000000000000000000000000000000000001111111010110111111111111111001111111111111110100011110011111001001001001010100100100100100100100100100100100111000011111111111111100000000000000000000000000000000000000000000000000000000000000001111110001111100011111001111111111111111111111010101010101010101010101010101010111111111111111100011111111111111011111011110001110000000000011011101111111100000000000111000000000000011111111111110110000111101111111100101101100100100111111111110111111100111111011101111111111111111111111111111011101111111000011111111010000001111111111111111111101111111000011111111111111111100001111111110000000011111111111100000001101111111111000010100000000000000000000000000000000011011111111110000001101111011111111000000010001111111111111111110010010011000011100011011111111111111011110111111111000101010101010111111111001000000000011000000100000000010111000000000011110001110101111101111101111111000110110001110111101101110111110111111011111011111011111111000000000000001111111111101011111000111111111000011111111111111111111111111110110011000000000000000000111000000000000000000111111111011111110000000000000000000000000000000000000000000000000010010111111111111111111010000000000000000000000000000000000001111111111111111111111111100000000000000000000000000000000000000000111111000100011111001111001111111111110110000000000000000000000111111111000111111111011110101110001000000000000000001100000111100100001111001011011001000011001011111111111011111111111110111101111111111011111101111011111111111111111111111111111111100111111111111100001100100011111111000010111000000000001011101110000011111110010111000001111111011111111111000000010001110001101111000110111111111111110111101111101010001010110000000000000000111111111000101111000000110110110000001111100011000011011011111111000000111111111100001111111111110111111111111111111111111110001111001101100000001010011110011101000000000001111111111001111110011111111110101011111100000000000000000000000000100110111011000000000000011011111111001000110100000000000111111000000000000000011101011111111111111110100000000111111111111111000000000000000111101111001001110111100000000000000111111111100111111111111111111010101011111100000000111100001001110000000001111111101100100110000000000000000011010111000110111001101011100000000001000000000000111000001,110001111001100100110111111111111110001010010001100101101000110000010000010000000110000111111111111111111100000000001011101000001111000101100101111101111111110101101000000111111101111111100010101101110101111000110001111111111111111000,110001111001100100110101100011010110001000000001100101101000100000010000010000000110000111110011000111111100000000001011101000001111000101100101111101111111110101101000000111100000000101100010101101110101111000110001111001101011100000,011111011001011111000111010110000001101010110011110011000111011011010101111111101111110101111111110101110111011111010111111011001101111101100111001101101001111110101101111101001110011101100111111101001111111111111101101111001011110101100101110101011100011111111100110110111010110011110111110111010110001111111101100110011010011111001101010000000000000000000000111101011001111111011111011001100000000011001111100000111101110101000111011101011000110101100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101011001000110001110100101100001101111111110110101100101011100000000000000110000000001111111111110010010011100010000101110001011100110000111100010110001111011101010011000000110010001010001101100000011010011011010001010101111110111111011101110101011110010111110111100000000101101001111011100110100011000111110101101110111101110010001010110100101110110001110010001011001100110100110011001011010011101011010101001011010100110100110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110110011010111101010011101111101010010110111101111111101111100101110101011010011001100110101010010000000011101000000101000001100001001000101111101010010110000100000000010101010000000000000010000001011001001001000000101001000000101010010010101010101001010111000101010101101000010110010000010110010101101111000000000101011111000001011011111111111101100101111010010000000000001010000000101000000111111101111110000000111110011101001001000011101000000000000000000000000011100110001110111010111111111001000010010001100000100000000110100110000100100001000000111110111111010011100010011101010101100100000000000000000000000010010000100010011101100001001010100100000000001000000000,,10
