TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,13,46,1418,111111111111111111111111111111110000111110100001110000000000000000000000000000000000000000000000000000000111000000000000000
