TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.graph.AbstractBaseGraph,120,12,58,86,11100000111111111001011000000000000000000000000001111011111111110000000000000000000000000000000000000011111,111110110000000100100000000000000001101111111110000000000000000001111
