TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,48,185,2035,1111111111111111111111100111111111111110111111111111111111111111111111110101110111110111111111111111111111111111111111111111111111111111
