TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.AbstractService,120,44,299,59,111111111111111111111111111,11111111111111111111111111110101110101110111111111011001
