TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,54,214,200,11111111111111111111111111111111111111011111100101111111111111111111111111111011111101111110110111011101110111110100010100010100010000000001110011111111111111111111111011111110111111111110111111111,10
