TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.collections4.list.TreeList,120,39,211,1298,111111111111111111111111111111111111111111111111111111111111111101110111111111111111111111111111111111111111111111111101110111111111111110111111111111111111111111111111111111111111111111100001111111111111110111111,1111111
