TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Shorts,120,33,69,631,0111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000001111111100000000000011000000000000000000010000010000000000
