TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.Cluster,120,1,1,300,0000000000000000001000000000000000000000000000000000000,0000000000000001100000000000000000000000000000000000000
