TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,15,53,48,10010110000011101111110111111111111111111111111111111111111111111111011111111111111111111111111111111111111111110011111101001111110111111111111111111111011111111110011111110011111111111101111111111111110111111111111111111111111111111111111110100110000000000000000000000000000000000000000000000000000000000000000001111111111111111110100000001011111110101111
