TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,70,238,200,01011111101110001110101010101011111011110111111111111111100111101010111101100101101110111111111111111101111111111111111111011111111101101011111111111111111111111111101111110011111110111111101111111111110111110111110111110111110111110111110111110,1111010100101101110100100100101101101111101100100101111100111100100100111101111101111110010010111110110010010010010110
